Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2016-08-25,190.4804,192.511474609375,191.2962646484375,190.86318969726562,193.43423461914062,196.76487731933594,191.94296
2016-08-26,193.03535,190.46267700195312,190.498291015625,188.27200317382812,191.54405212402344,194.50677490234375,192.03749
2016-08-27,193.56952,188.79441833496094,190.47694396972656,188.32229614257812,192.6117706298828,195.02662658691406,192.132
2016-08-28,192.79625,189.2709503173828,191.88047790527344,190.31419372558594,194.86988830566406,196.5410614013672,192.22653
2016-08-29,191.60654,193.26747131347656,193.91793823242188,191.22247314453125,195.33172607421875,196.82275390625,192.32104
2016-08-30,193.28212,193.19650268554688,192.5673370361328,190.2250213623047,194.1259307861328,195.9842071533203,192.41556
2016-08-31,191.85384,192.123046875,192.19485473632812,189.70750427246094,193.12222290039062,194.4996795654297,192.51009
2016-09-01,191.25642,189.73501586914062,192.8995819091797,189.350830078125,192.8442840576172,194.76815795898438,192.6046
2016-09-02,190.9743,190.58322143554688,194.9099578857422,190.5868682861328,194.5902099609375,195.7532196044922,192.69911
2016-09-03,191.79922,191.69479370117188,193.7921600341797,190.03524780273438,193.0950927734375,194.4485321044922,192.79364
2016-09-04,191.90376,194.33163452148438,192.60702514648438,189.07522583007812,192.06747436523438,194.33245849609375,193.41045
2016-09-05,193.8821,193.5391082763672,191.8837432861328,188.96029663085938,192.133056640625,195.18551635742188,194.02724
2016-09-06,194.09343,192.9976806640625,192.72068786621094,190.88751220703125,193.58485412597656,195.70791625976562,194.64404
2016-09-07,193.7842,192.77255249023438,192.1724090576172,191.38990783691406,194.10418701171875,195.45098876953125,195.26085
2016-09-08,194.67065,195.77687072753906,192.96498107910156,192.09007263183594,195.3054656982422,195.9950408935547,195.87766
2016-09-09,195.13373,193.6800537109375,193.0270233154297,192.07728576660156,195.47943115234375,196.61285400390625,196.49446
2016-09-10,189.91234,192.38014221191406,191.68992614746094,191.7788543701172,194.80291748046875,196.48666381835938,197.11125
2016-09-11,190.05026,188.9667205810547,192.1763916015625,192.2553253173828,195.44264221191406,196.65501403808594,197.72806
2016-09-12,188.82838,187.6310272216797,193.20037841796875,192.19921875,195.42138671875,195.90220642089844,196.0216
2016-09-13,192.98808,188.60179138183594,194.15042114257812,191.80300903320312,195.8267822265625,196.81646728515625,194.31517
2016-09-14,193.2958,192.5681915283203,194.2083282470703,192.1408233642578,195.62095642089844,197.8157958984375,192.60872
2016-09-15,195.02867,193.73435974121094,194.8343505859375,192.70738220214844,196.2893524169922,199.03941345214844,190.90227
2016-09-16,194.1669,193.39051818847656,195.725830078125,193.19381713867188,195.99000549316406,197.91847229003906,189.19582
2016-09-17,193.79753,192.35748291015625,196.06301879882812,193.7684326171875,197.1301727294922,198.72683715820312,187.48938
2016-09-18,193.3176,192.4164276123047,194.9936981201172,193.740478515625,197.3256072998047,197.99716186523438,185.78293
2016-09-19,194.32628,195.06507873535156,195.33309936523438,193.3254852294922,197.1511688232422,197.78831481933594,184.07648
2016-09-20,194.57689,195.8772430419922,194.5816650390625,191.64564514160156,195.11874389648438,196.90843200683594,186.22618
2016-09-21,196.4325,195.6340789794922,193.83419799804688,191.07052612304688,194.5548095703125,196.71665954589844,188.37589
2016-09-22,195.81198,194.11097717285156,193.66021728515625,191.6426239013672,194.07125854492188,195.58590698242188,190.52559
2016-09-23,196.79521,194.80934143066406,194.98922729492188,191.9511260986328,195.13597106933594,196.4818115234375,192.6753
2016-09-24,195.96645,195.41372680664062,194.86585998535156,192.36048889160156,196.38153076171875,198.1035614013672,194.825
2016-09-25,197.59029,194.841064453125,194.25608825683594,191.78860473632812,195.65338134765625,197.02479553222656,196.9747
2016-09-26,196.54369,193.6680450439453,193.9060821533203,191.51292419433594,195.29513549804688,196.96432495117188,199.1244
2016-09-27,198.45882,193.9534149169922,195.0492706298828,191.42605590820312,195.0618896484375,197.12503051757812,201.27411
2016-09-28,195.62602,195.77867126464844,193.24819946289062,191.6572723388672,193.78231811523438,195.16819763183594,201.50493
2016-09-29,198.0354,196.89697265625,193.82568359375,192.80648803710938,195.9207305908203,196.61227416992188,201.73576
2016-09-30,196.53392,197.40733337402344,195.08319091796875,194.40188598632812,197.6147003173828,199.00291442871094,201.96658
2016-10-01,199.29544,197.14276123046875,195.61050415039062,193.3827667236328,196.512451171875,198.58172607421875,202.1974
2016-10-02,196.87299,196.98275756835938,193.89865112304688,191.72634887695312,194.1056365966797,195.30032348632812,202.42824
2016-10-03,198.5298,198.26161193847656,193.57052612304688,191.2878875732422,194.4957275390625,195.9834747314453,202.65906
2016-10-04,195.84647,198.53237915039062,193.2607879638672,192.76385498046875,195.75006103515625,197.84710693359375,202.8899
2016-10-05,197.30174,199.07569885253906,194.93588256835938,193.02919006347656,195.96998596191406,197.6903076171875,203.12071
2016-10-06,196.18289,198.53517150878906,195.56906127929688,191.9734344482422,195.871826171875,197.99827575683594,200.51454
2016-10-07,198.94308,199.82437133789062,194.66746520996094,192.03289794921875,196.0202178955078,198.05859375,197.90837
2016-10-08,196.24933,198.35572814941406,193.93060302734375,192.35450744628906,195.52371215820312,197.48052978515625,195.3022
2016-10-09,197.3143,199.77536010742188,195.26370239257812,192.26844787597656,196.02645874023438,198.32200622558594,192.69601
2016-10-10,196.5034,198.10995483398438,195.55577087402344,192.2005157470703,196.27371215820312,198.39697265625,190.08984
2016-10-11,199.36314,197.4039764404297,195.06639099121094,192.15420532226562,196.48873901367188,198.8997039794922,187.48367
2016-10-12,197.80312,195.5072479248047,193.88475036621094,192.21168518066406,196.1972198486328,198.1660919189453,184.8775
2016-10-13,198.76344,198.4265899658203,195.3710174560547,192.6111602783203,196.79551696777344,198.80642700195312,182.27133
2016-10-14,195.49115,198.0305633544922,194.88204956054688,192.8516387939453,196.70321655273438,198.5990753173828,182.59412
2016-10-15,198.14714,198.5178985595703,194.55238342285156,193.22889709472656,197.13357543945312,199.23800659179688,182.9169
2016-10-16,197.15392,195.28240966796875,194.99496459960938,192.99169921875,196.68426513671875,198.76239013671875,183.23969
2016-10-17,197.91522,194.53314208984375,195.69497680664062,193.34242248535156,197.1768341064453,198.59080505371094,183.56247
2016-10-18,195.5793,194.2755126953125,195.53309631347656,193.0957794189453,197.70474243164062,198.82809448242188,183.88524
2016-10-19,197.55663,196.85260009765625,195.3751220703125,193.2570343017578,197.8542938232422,199.99551391601562,184.20802
2016-10-20,198.63062,199.6699981689453,196.12747192382812,193.4358673095703,197.42185974121094,199.53590393066406,184.5308
2016-10-21,198.04378,198.83383178710938,196.26002502441406,193.23654174804688,196.69651794433594,198.47830200195312,184.85359
2016-10-22,197.8795,197.87213134765625,195.9832305908203,193.4828338623047,196.9626922607422,198.36807250976562,185.17638
2016-10-23,198.36464,196.69764709472656,195.89476013183594,193.4976348876953,197.4818115234375,198.479248046875,185.49916
2016-10-24,198.56023,197.2218780517578,195.9665985107422,193.8538055419922,197.9695281982422,198.69818115234375,185.82193
2016-10-25,194.49178,198.22776794433594,192.89288330078125,193.7751007080078,197.27975463867188,197.96083068847656,186.14471
2016-10-26,194.90251,196.15408325195312,191.9794464111328,193.1605224609375,196.92074584960938,197.48886108398438,186.4675
2016-10-27,191.31187,191.92401123046875,191.82989501953125,192.49331665039062,195.19276428222656,195.44775390625,186.79028
2016-10-28,194.9197,190.6361541748047,194.53692626953125,191.0377197265625,193.6051025390625,195.38916015625,187.11307
2016-10-29,193.40843,191.63568115234375,192.12368774414062,191.50779724121094,193.79055786132812,195.54852294921875,187.43585
2016-10-30,195.11778,192.410400390625,192.2187957763672,191.82217407226562,194.3252716064453,196.78518676757812,188.12474
2016-10-31,192.4701,191.04190063476562,192.1291046142578,192.98416137695312,195.02183532714844,196.00572204589844,188.81363
2016-11-01,194.7699,189.79306030273438,194.55841064453125,194.52392578125,195.92369079589844,195.87171936035156,189.50253
2016-11-02,191.61983,189.4832305908203,193.73812866210938,193.282958984375,195.19996643066406,195.7817840576172,190.19142
2016-11-03,195.79005,191.7907257080078,193.9302520751953,190.80313110351562,192.6768341064453,193.64154052734375,190.88031
2016-11-04,193.17316,192.7364501953125,190.12908935546875,187.66722106933594,189.3203887939453,191.15968322753906,191.5692
2016-11-05,196.8264,193.96031188964844,190.45196533203125,187.64479064941406,189.21058654785156,190.2463836669922,192.2581
2016-11-06,191.85725,192.12576293945312,192.60780334472656,191.03775024414062,192.9756622314453,193.9130859375,192.94699
2016-11-07,195.199,192.9456787109375,194.66452026367188,191.19265747070312,193.4492645263672,195.4194793701172,192.97626
2016-11-08,191.42863,192.2838897705078,190.43995666503906,189.64515686035156,191.8599853515625,192.8812713623047,193.00552
2016-11-09,195.5105,193.28005981445312,190.82168579101562,186.28604125976562,189.21702575683594,190.0090789794922,193.03479
2016-11-10,193.16492,192.7150421142578,187.21583557128906,186.02325439453125,189.4322052001953,190.97938537597656,193.06406
2016-11-11,197.7882,194.60733032226562,190.31297302246094,187.300048828125,190.05331420898438,192.616943359375,193.09332
2016-11-12,193.72275,195.5460205078125,189.72488403320312,188.22732543945312,190.66676330566406,192.68251037597656,193.12259
2016-11-13,197.37094,196.00149536132812,193.4031524658203,191.61062622070312,194.2043914794922,195.56565856933594,193.15186
2016-11-14,193.48932,195.26234436035156,191.06275939941406,191.6595458984375,194.83868408203125,197.77499389648438,193.18112
2016-11-15,197.81728,196.56167602539062,193.06459045410156,190.1980743408203,193.11849975585938,195.79641723632812,193.21039
2016-11-16,196.01318,195.62001037597656,190.2346649169922,187.0108642578125,190.46759033203125,192.33651733398438,193.23965
2016-11-17,199.491,194.75982666015625,190.8493194580078,188.95233154296875,193.18930053710938,194.62811279296875,193.26892
2016-11-18,194.71336,193.5687255859375,192.05137634277344,192.39675903320312,195.93006896972656,196.97044372558594,193.29819
2016-11-19,197.8637,194.56849670410156,194.65728759765625,191.99081420898438,195.61399841308594,197.0259552001953,193.32745
2016-11-20,194.37135,195.06443786621094,192.94754028320312,189.89697265625,193.56666564941406,195.31283569335938,193.35672
2016-11-21,199.17703,196.51519775390625,192.23768615722656,189.39828491210938,192.35223388671875,193.65225219726562,193.38599
2016-11-22,193.77072,195.47079467773438,192.38778686523438,190.63389587402344,193.27464294433594,194.84107971191406,193.41525
2016-11-23,197.0155,194.82901000976562,195.53858947753906,191.43043518066406,194.03152465820312,195.6580047607422,193.4445
2016-11-24,192.27618,194.32997131347656,192.92132568359375,190.19146728515625,192.91717529296875,193.95672607421875,193.47377
2016-11-25,198.06012,195.8788299560547,192.64242553710938,189.93988037109375,192.58367919921875,192.7984161376953,193.50304
2016-11-26,194.45532,195.0740966796875,190.1463165283203,190.3643341064453,192.81581115722656,193.29013061523438,193.5323
2016-11-27,199.41637,195.38612365722656,192.78150939941406,191.8650665283203,194.39503479003906,194.58737182617188,193.56157
2016-11-28,191.84323,195.31683349609375,191.22023010253906,190.82029724121094,193.07916259765625,193.6986541748047,193.59084
2016-11-29,198.44261,195.0162353515625,191.96340942382812,191.30230712890625,192.83682250976562,194.16261291503906,193.6201
2016-11-30,192.34706,191.6508331298828,192.36741638183594,191.762451171875,193.6069793701172,194.10333251953125,193.64937
2016-12-01,194.8594,191.53463745117188,193.78724670410156,193.2526397705078,195.09393310546875,195.25473022460938,193.67863
2016-12-02,191.81679,191.25184631347656,195.35025024414062,194.0769805908203,196.46388244628906,196.97589111328125,193.7079
2016-12-03,196.82222,194.7901153564453,194.52685546875,193.52052307128906,195.4976043701172,196.09805297851562,193.73717
2016-12-04,198.15952,197.9446258544922,194.40914916992188,193.05467224121094,195.03871154785156,195.1251983642578,193.76643
2016-12-05,199.17957,198.1981201171875,194.6054229736328,192.59596252441406,194.07420349121094,194.97189331054688,193.7957
2016-12-06,198.55533,198.31700134277344,194.16952514648438,192.70469665527344,193.96531677246094,195.60313415527344,193.82497
2016-12-07,198.117,198.4896240234375,194.64500427246094,193.173583984375,194.83248901367188,195.5513458251953,193.85423
2016-12-08,197.66289,198.8795928955078,195.2049102783203,193.2924041748047,195.79559326171875,196.6865997314453,193.8835
2016-12-09,197.43152,198.4886932373047,194.43472290039062,192.79043579101562,195.7851104736328,197.89617919921875,194.16525
2016-12-10,197.14015,197.89297485351562,193.0225372314453,192.19984436035156,195.0742645263672,196.46389770507812,194.447
2016-12-11,197.32368,196.8046875,193.65939331054688,192.05076599121094,194.88412475585938,196.47828674316406,194.72874
2016-12-12,198.02345,196.11468505859375,194.37648010253906,192.3111572265625,195.28883361816406,196.24708557128906,195.0105
2016-12-13,198.52501,196.11224365234375,194.0203399658203,192.48382568359375,195.54617309570312,196.6479949951172,195.29225
2016-12-14,198.55211,197.38925170898438,194.7264404296875,193.0325927734375,196.0236358642578,197.09759521484375,195.574
2016-12-15,199.12154,197.53358459472656,195.5095672607422,193.72703552246094,196.4891357421875,197.6435546875,195.85574
2016-12-16,198.73738,197.76951599121094,195.5740203857422,193.68402099609375,195.9461669921875,197.40704345703125,196.1375
2016-12-17,198.48083,197.4498291015625,194.84996032714844,193.04920959472656,195.4191436767578,196.30343627929688,196.41925
2016-12-18,200.02794,198.16253662109375,195.52120971679688,193.6393585205078,195.7650604248047,196.43368530273438,196.701
2016-12-19,200.06651,198.81565856933594,195.37266540527344,194.08331298828125,196.4483184814453,197.2388458251953,196.98276
2016-12-20,199.13618,200.5332794189453,194.2695770263672,193.4691925048828,195.72630310058594,196.42185974121094,197.2645
2016-12-21,200.36552,200.23641967773438,193.89910888671875,192.35818481445312,194.9278106689453,196.06112670898438,197.54625
2016-12-22,199.53746,200.07357788085938,193.3341064453125,192.0357208251953,194.10455322265625,194.91380310058594,197.828
2016-12-23,199.7174,199.8859100341797,193.4816131591797,192.3783416748047,194.16983032226562,195.26220703125,198.10976
2016-12-24,199.77473,200.5921173095703,194.25645446777344,192.4586944580078,194.6121826171875,195.45338439941406,198.3915
2016-12-25,199.24097,200.17379760742188,195.00875854492188,193.1404266357422,195.4943084716797,196.08071899414062,198.67325
2016-12-26,199.36574,199.32620239257812,195.54135131835938,193.619140625,195.5235595703125,196.31576538085938,198.955
2016-12-27,199.11084,199.08473205566406,194.84933471679688,193.6875762939453,195.71788024902344,196.20875549316406,199.23676
2016-12-28,200.30447,198.36058044433594,194.76992797851562,193.25457763671875,195.17393493652344,195.046630859375,199.5185
2016-12-29,200.1545,199.70692443847656,194.31080627441406,193.0704803466797,194.86215209960938,195.08641052246094,199.80025
2016-12-30,199.6778,199.79273986816406,193.45875549316406,192.77908325195312,194.44549560546875,194.91334533691406,200.082
2016-12-31,200.19032,199.15142822265625,193.3353271484375,192.3203125,194.02325439453125,194.96047973632812,200.36375
2017-01-01,199.89796,198.65345764160156,194.03396606445312,192.86013793945312,193.88934326171875,194.4201202392578,200.64551
2017-01-02,199.28584,199.8563232421875,194.44215393066406,193.11997985839844,194.68267822265625,195.72923278808594,200.92725
2017-01-03,199.71512,198.67359924316406,194.00494384765625,193.47097778320312,195.40786743164062,195.75546264648438,201.209
2017-01-04,199.35147,199.1766815185547,193.86717224121094,193.0616455078125,194.88580322265625,195.36126708984375,201.49075
2017-01-05,199.16096,198.24391174316406,193.942138671875,192.71104431152344,194.9069061279297,195.16552734375,201.7725
2017-01-06,198.9994,198.23338317871094,193.91592407226562,192.67076110839844,195.1713409423828,195.8243408203125,202.05424
2017-01-07,198.66339,197.6136474609375,193.70848083496094,192.26507568359375,193.94223022460938,194.10997009277344,202.336
2017-01-08,199.23442,198.74513244628906,194.05770874023438,192.76925659179688,194.3470001220703,195.01707458496094,202.61775
2017-01-09,199.30025,198.80715942382812,194.2477264404297,193.35140991210938,195.22715759277344,195.95497131347656,202.8995
2017-01-10,198.96165,199.35630798339844,194.7096405029297,193.6063690185547,195.01451110839844,195.18638610839844,203.18126
2017-01-11,200.06213,198.92063903808594,195.09979248046875,193.27108764648438,195.18798828125,195.55747985839844,203.463
2017-01-12,199.8117,200.0081024169922,194.90396118164062,193.4845428466797,195.3177947998047,196.02198791503906,203.74475
2017-01-13,200.32672,200.4357147216797,194.0316162109375,193.4711456298828,194.74952697753906,194.86801147460938,204.0265
2017-01-14,200.46274,202.16107177734375,193.78919982910156,192.39878845214844,193.49282836914062,194.4361114501953,204.30826
2017-01-15,201.62508,202.05706787109375,194.00379943847656,192.77198791503906,194.2170867919922,194.82778930664062,204.59
2017-01-16,201.6267,202.17880249023438,193.7910614013672,192.61502075195312,193.78639221191406,194.76718139648438,204.87175
2017-01-17,201.88187,201.89181518554688,194.24778747558594,192.613037109375,194.27113342285156,195.01626586914062,205.1535
2017-01-18,201.57545,202.68638610839844,194.50384521484375,192.6417236328125,194.80577087402344,196.15626525878906,205.05692
2017-01-19,201.8853,201.40992736816406,193.71542358398438,192.3777313232422,194.5048370361328,195.22911071777344,204.96034
2017-01-20,199.65598,200.63267517089844,192.72691345214844,192.76016235351562,194.78904724121094,195.0797119140625,204.86375
2017-01-21,201.27098,198.7235870361328,193.259765625,192.26687622070312,194.88609313964844,195.82400512695312,204.76717
2017-01-22,200.10635,199.3338165283203,194.3021697998047,192.89447021484375,194.96002197265625,194.93875122070312,204.6706
2017-01-23,199.64197,199.2388153076172,193.42312622070312,192.8194580078125,194.7855987548828,194.61915588378906,204.574
2017-01-24,198.86864,199.9150390625,193.07044982910156,192.7245330810547,194.55496215820312,195.39695739746094,204.47742
2017-01-25,199.13867,199.192626953125,193.32012939453125,193.33775329589844,194.78280639648438,195.24362182617188,204.38084
2017-01-26,197.69455,197.53585815429688,193.35647583007812,192.7039794921875,193.57273864746094,193.51626586914062,204.28426
2017-01-27,199.71217,196.86831665039062,194.77735900878906,193.1837158203125,194.15103149414062,194.42529296875,204.18767
2017-01-28,198.37886,198.917236328125,193.68582153320312,193.71795654296875,194.809814453125,195.10012817382812,204.0911
2017-01-29,200.38655,200.6743621826172,193.53758239746094,192.90972900390625,194.00149536132812,194.0409698486328,203.9945
2017-01-30,198.69475,200.27920532226562,193.3505096435547,191.94053649902344,192.92857360839844,193.7745819091797,203.89792
2017-01-31,200.62885,200.59738159179688,193.2034454345703,192.0860137939453,192.9119415283203,192.80860900878906,203.80135
2017-02-01,199.15102,200.54574584960938,193.185791015625,192.72166442871094,193.2975311279297,193.19407653808594,203.70476
2017-02-02,200.73264,200.22866821289062,193.09420776367188,191.8878631591797,192.86097717285156,193.1790771484375,203.60817
2017-02-03,199.77486,199.9957275390625,192.92161560058594,191.4940185546875,192.4099884033203,192.79632568359375,203.5116
2017-02-04,200.97496,201.01113891601562,192.38099670410156,190.90602111816406,191.83163452148438,192.7222137451172,203.41501
2017-02-05,199.50865,200.79446411132812,192.4559783935547,191.564208984375,192.48486328125,193.98519897460938,203.31842
2017-02-06,201.1476,200.76119995117188,193.4226837158203,191.71583557128906,192.754150390625,193.78623962402344,203.22185
2017-02-07,199.01146,200.5244140625,193.13992309570312,192.00364685058594,193.12664794921875,194.07862854003906,203.12526
2017-02-08,200.41115,200.98402404785156,192.74859619140625,192.2041778564453,193.57911682128906,194.18673706054688,203.02867
2017-02-09,197.54636,199.67453002929688,190.86572265625,192.17919921875,193.70016479492188,194.84097290039062,202.9321
2017-02-10,197.16832,198.8646697998047,191.7315673828125,191.39552307128906,193.3280487060547,193.6527862548828,202.83551
2017-02-11,195.84027,196.7389678955078,191.40493774414062,191.245361328125,193.19003295898438,193.5750732421875,202.73892
2017-02-12,197.45087,196.28436279296875,192.955078125,191.09852600097656,193.17007446289062,193.64801025390625,202.64235
2017-02-13,197.12555,196.06407165527344,192.17417907714844,192.33262634277344,194.11532592773438,195.3563995361328,202.54576
2017-02-14,198.32079,197.63038635253906,192.63978576660156,191.50674438476562,193.17398071289062,194.90289306640625,202.44917
2017-02-15,197.59708,197.0182342529297,192.3770294189453,191.8057098388672,192.80535888671875,193.33187866210938,202.3526
2017-02-16,197.74681,197.90609741210938,193.58087158203125,192.9722900390625,194.55453491210938,194.68406677246094,202.25601
2017-02-17,196.43011,197.45465087890625,193.58828735351562,193.58175659179688,194.7726593017578,195.5054931640625,202.15942
2017-02-18,197.82475,199.01942443847656,194.2223358154297,192.24769592285156,193.49322509765625,193.69407653808594,202.06285
2017-02-19,197.00758,198.0472412109375,191.92051696777344,190.18258666992188,191.18621826171875,191.70230102539062,201.84433
2017-02-20,199.83179,198.8221435546875,192.0101776123047,189.9230194091797,190.7809295654297,191.98297119140625,201.62581
2017-02-21,198.56433,199.02731323242188,192.8681640625,192.00454711914062,192.8221893310547,193.6647491455078,201.4073
2017-02-22,199.81143,200.92474365234375,194.1351776123047,191.4777069091797,192.7432403564453,193.34085083007812,201.18878
2017-02-23,196.96956,199.70401000976562,192.27432250976562,190.8424835205078,192.73129272460938,193.79666137695312,200.97028
2017-02-24,198.75008,198.94459533691406,190.93399047851562,189.38160705566406,191.18051147460938,191.6461181640625,200.75175
2017-02-25,197.23863,196.71453857421875,189.8708038330078,189.6799774169922,191.197265625,192.1076202392578,200.53323
2017-02-26,199.33357,198.03811645507812,193.36746215820312,190.50814819335938,191.8375244140625,192.9761199951172,200.31473
2017-02-27,197.77902,199.13890075683594,192.13197326660156,191.21719360351562,192.30548095703125,193.08639526367188,200.0962
2017-02-28,198.57446,199.51332092285156,191.97406005859375,192.59214782714844,194.20504760742188,194.89747619628906,199.87769
2017-03-01,195.89377,196.46124267578125,191.47926330566406,192.98228454589844,194.55380249023438,195.8658905029297,199.65918
2017-03-02,197.91626,196.0393524169922,192.95480346679688,192.20132446289062,193.8915557861328,195.14215087890625,199.44066
2017-03-03,197.51132,195.99949645996094,192.1037139892578,191.1468963623047,192.9963836669922,193.68460083007812,199.22214
2017-03-04,199.72957,196.77415466308594,192.79576110839844,191.3727569580078,193.5144805908203,194.19204711914062,199.00363
2017-03-05,196.92255,197.13461303710938,191.9640655517578,192.8605499267578,194.79588317871094,195.3945770263672,198.78511
2017-03-06,196.6833,197.02760314941406,192.68528747558594,192.35272216796875,194.2287139892578,194.4475860595703,198.5666
2017-03-07,192.16342,196.3308868408203,191.31170654296875,191.73622131347656,193.1637420654297,193.0514678955078,198.34808
2017-03-08,190.69933,196.29718017578125,189.1553497314453,191.2481689453125,192.5392608642578,192.0935516357422,198.12956
2017-03-09,187.32373,194.28863525390625,188.7025909423828,191.90625,192.81436157226562,192.72068786621094,197.91106
2017-03-10,185.18855,191.82716369628906,190.2049102783203,190.67367553710938,191.66079711914062,192.58990478515625,197.69254
2017-03-11,182.97229,189.45643615722656,188.04916381835938,188.52734375,189.16407775878906,191.9388885498047,197.47401
2017-03-12,183.32697,188.732177734375,185.7550506591797,188.5985107421875,189.4761199951172,192.08389282226562,197.25551
2017-03-13,180.6611,186.380859375,185.2932891845703,189.8577117919922,190.04571533203125,191.86524963378906,197.03699
2017-03-14,183.1426,185.5337371826172,186.2909393310547,190.13502502441406,190.3526153564453,190.8432159423828,196.81847
2017-03-15,180.59029,184.9285125732422,185.12890625,190.3662109375,190.28302001953125,190.50143432617188,196.59996
2017-03-16,183.91956,185.87586975097656,186.38540649414062,188.78314208984375,188.34474182128906,188.8804473876953,196.38144
2017-03-17,179.45439,184.304931640625,185.70901489257812,185.89102172851562,185.42820739746094,185.7189178466797,196.16293
2017-03-18,181.30283,183.19979858398438,184.2129669189453,184.2218780517578,183.39552307128906,183.45382690429688,195.94441
2017-03-19,177.73888,182.79632568359375,184.2854766845703,184.38174438476562,183.85671997070312,183.22650146484375,195.72589
2017-03-20,178.19699,183.33010864257812,184.6094512939453,184.21128845214844,183.55679321289062,183.6821746826172,195.50739
2017-03-21,178.88806,182.61285400390625,183.17884826660156,182.57882690429688,181.7765350341797,181.5301971435547,195.28886
2017-03-22,180.83539,181.55746459960938,182.1256561279297,179.38134765625,178.30615234375,178.90267944335938,195.07034
2017-03-23,179.22273,181.4786834716797,179.4733123779297,175.9718475341797,174.93667602539062,176.64157104492188,194.85184
2017-03-24,181.78172,182.89544677734375,176.9369354248047,176.97779846191406,176.40235900878906,176.8435821533203,194.63332
2017-03-25,179.43034,185.10888671875,177.8016815185547,179.2979278564453,178.7562713623047,177.78297424316406,194.4148
2017-03-26,179.59004,183.55885314941406,178.89208984375,179.8419189453125,178.70394897460938,177.64923095703125,194.19629
2017-03-27,179.07236,182.0185546875,178.39959716796875,179.989013671875,178.85797119140625,178.4031524658203,193.97777
2017-03-28,181.08052,181.99533081054688,180.38970947265625,179.47145080566406,178.42913818359375,178.73997497558594,193.75925
2017-03-29,180.52937,185.6312255859375,180.27484130859375,177.24476623535156,176.6331329345703,176.15072631835938,193.54074
2017-03-30,184.04689,188.18275451660156,177.25559997558594,175.1370849609375,174.01893615722656,173.81124877929688,193.32222
2017-03-31,182.54285,187.84396362304688,177.2866973876953,177.94837951660156,176.52394104003906,174.6700897216797,193.10371
2017-04-01,180.98262,183.9272003173828,182.04098510742188,181.91603088378906,180.7124481201172,179.17434692382812,192.8852
2017-04-02,179.70918,183.40870666503906,181.2852020263672,180.9700469970703,180.5740509033203,178.92713928222656,192.66667
2017-04-03,181.3903,184.71092224121094,180.41624450683594,177.60398864746094,177.26690673828125,176.95370483398438,192.44817
2017-04-04,179.45004,184.60032653808594,176.13998413085938,174.95555114746094,174.322021484375,174.2502899169922,192.22964
2017-04-05,177.77362,183.57345581054688,174.8153533935547,176.08067321777344,175.4844512939453,175.1591796875,192.01112
2017-04-06,177.25775,182.03512573242188,175.49159240722656,178.43896484375,177.25732421875,175.93028259277344,191.79262
2017-04-07,176.32164,180.32431030273438,179.09375,180.5730438232422,179.08505249023438,179.30050659179688,191.5741
2017-04-08,177.95901,179.2365264892578,179.77420043945312,180.3595428466797,178.66932678222656,179.53858947753906,190.6386
2017-04-09,178.76514,180.44203186035156,179.93008422851562,179.4737548828125,178.094970703125,178.47052001953125,189.7031
2017-04-10,179.52548,182.25660705566406,178.52073669433594,178.0195770263672,177.18087768554688,176.88314819335938,188.7676
2017-04-11,179.08124,184.22914123535156,177.1492919921875,177.69326782226562,176.77622985839844,176.3489990234375,187.83208
2017-04-12,181.96231,182.29278564453125,180.17893981933594,182.9461669921875,181.75625610351562,180.07916259765625,186.89658
2017-04-13,177.4175,181.53656005859375,186.90988159179688,188.09771728515625,186.78395080566406,185.11865234375,185.96107
2017-04-14,177.15593,180.7639923095703,184.86825561523438,184.62535095214844,183.8542938232422,182.23524475097656,185.02557
2017-04-15,177.09604,182.2012939453125,181.4909210205078,181.24697875976562,180.7810516357422,179.55638122558594,184.09007
2017-04-16,181.2359,183.06387329101562,179.69590759277344,178.7417449951172,178.53797912597656,178.43214416503906,185.78163
2017-04-17,182.90471,185.16172790527344,182.78546142578125,181.59219360351562,181.5696563720703,181.9661407470703,187.47319
2017-04-18,184.47543,184.87619018554688,182.93734741210938,182.56895446777344,182.21331787109375,181.4362335205078,189.16475
2017-04-19,185.88924,185.33624267578125,184.0537872314453,183.97433471679688,183.38925170898438,183.5826873779297,190.85631
2017-04-20,186.99835,187.16812133789062,182.67807006835938,183.3697967529297,182.79873657226562,182.92283630371094,192.54788
2017-04-21,188.86613,189.5896759033203,184.443603515625,186.07223510742188,184.9333038330078,184.2327880859375,194.23944
2017-04-22,188.85855,190.82388305664062,185.45797729492188,184.77835083007812,183.85658264160156,183.29371643066406,195.931
2017-04-23,188.55566,191.1781463623047,184.71900939941406,184.8506622314453,183.90573120117188,183.37899780273438,197.62256
2017-04-24,189.80461,189.77200317382812,185.81338500976562,187.51742553710938,187.14523315429688,185.9961700439453,197.5688
2017-04-25,187.92813,191.34487915039062,188.60153198242188,188.76715087890625,188.37548828125,186.79393005371094,197.51505
2017-04-26,189.79105,192.1403350830078,189.62350463867188,187.4679412841797,187.1879425048828,186.19482421875,197.46129
2017-04-27,192.64279,193.73426818847656,186.97645568847656,186.91555786132812,187.12159729003906,187.3351593017578,197.40753
