Datetime,p55b8k2,p65b8k4,p75b8k6,p85b8k8,p95b8k10,p105b8k12,obs
2016-06-21,173.77469,177.87606811523438,177.140869140625,176.83969116210938,179.84954833984375,176.93235778808594,196.36166
2016-06-22,181.55043,175.1659698486328,170.2659912109375,168.78964233398438,170.8462371826172,175.7615966796875,196.65399
2016-06-23,180.60626,179.07577514648438,177.1612091064453,169.205322265625,180.533935546875,176.72813415527344,196.9463
2016-06-24,184.6899,175.8363494873047,176.22708129882812,173.20968627929688,177.55540466308594,181.730224609375,197.23862
2016-06-25,178.68974,180.5790557861328,176.48489379882812,173.0410614013672,177.4119415283203,178.5904083251953,197.53094
2016-06-26,181.3215,176.856201171875,178.38079833984375,172.8507843017578,170.12913513183594,178.73568725585938,197.82326
2016-06-27,180.91473,178.28346252441406,180.13023376464844,178.90037536621094,178.70196533203125,178.5063934326172,198.11559
2016-06-28,186.06644,178.97259521484375,171.08184814453125,173.6457977294922,170.09986877441406,181.11074829101562,198.4079
2016-06-29,183.94264,187.37867736816406,182.38076782226562,178.4127197265625,177.86575317382812,183.19859313964844,198.70023
2016-06-30,183.83452,178.6623077392578,185.3879852294922,180.3148651123047,177.44219970703125,181.3467254638672,198.99254
2016-07-01,180.12598,176.01113891601562,178.24749755859375,174.842041015625,177.4087677001953,182.05902099609375,199.28487
2016-07-02,182.60753,177.2761688232422,169.51016235351562,168.9794921875,166.6998748779297,180.51510620117188,198.41245
2016-07-03,181.73128,182.93003845214844,179.78639221191406,177.71798706054688,178.78436279296875,183.8313446044922,197.54002
2016-07-04,185.49847,175.74322509765625,180.76947021484375,180.2096405029297,174.8844757080078,183.2534637451172,196.66762
2016-07-05,181.6204,181.46153259277344,180.8043975830078,177.63693237304688,182.97109985351562,185.90777587890625,195.7952
2016-07-06,188.0157,184.87477111816406,179.3064422607422,177.6432342529297,179.6599578857422,191.15492248535156,194.92279
2016-07-07,187.16112,190.62454223632812,184.7191925048828,182.75416564941406,187.63836669921875,188.729248046875,194.05037
2016-07-08,188.77715,181.99777221679688,178.22650146484375,176.64627075195312,172.4053955078125,183.05807495117188,193.17795
2016-07-09,182.26231,184.48199462890625,182.50967407226562,176.5855255126953,174.65476989746094,181.4066619873047,192.30554
2016-07-10,184.04988,176.97740173339844,180.48703002929688,174.6988983154297,172.3724365234375,182.39320373535156,191.43312
2016-07-11,177.9947,179.7080841064453,183.28773498535156,179.09461975097656,177.47088623046875,177.70956420898438,190.56071
2016-07-12,179.72235,177.44015502929688,179.06536865234375,182.0062255859375,183.8468780517578,179.02777099609375,189.6883
2016-07-13,174.35126,180.38018798828125,179.62969970703125,181.7512969970703,184.50335693359375,180.25991821289062,188.81587
2016-07-14,178.49937,179.928955078125,179.99876403808594,185.92068481445312,188.18824768066406,183.18141174316406,187.94347
2016-07-15,178.29068,183.60630798339844,182.03575134277344,184.6912841796875,183.3534698486328,189.05955505371094,187.07104
2016-07-16,182.13815,181.08973693847656,186.2087860107422,185.1064910888672,185.43492126464844,190.7200164794922,186.19864
2016-07-17,184.12962,191.12167358398438,188.4230194091797,186.15298461914062,186.3701934814453,196.16990661621094,185.32622
2016-07-18,185.97316,189.9014434814453,187.56597900390625,189.39999389648438,187.4020538330078,196.1177215576172,184.4538
2016-07-19,187.54884,189.2501220703125,189.0918731689453,191.9932098388672,190.91566467285156,195.48048400878906,183.58139
2016-07-20,187.20154,186.61231994628906,188.30355834960938,193.47154235839844,194.64300537109375,193.7797088623047,182.70897
2016-07-21,191.20158,189.40347290039062,186.0162353515625,186.322021484375,185.87489318847656,192.62228393554688,181.83656
2016-07-22,190.39119,189.43971252441406,187.43894958496094,186.55055236816406,188.8531951904297,197.14503479003906,180.96414
2016-07-23,190.65977,195.10516357421875,187.2568817138672,188.7528533935547,190.7509307861328,195.20062255859375,180.09172
2016-07-24,191.25131,192.87274169921875,185.8081512451172,188.052734375,190.0989532470703,193.6683807373047,179.21931
2016-07-25,191.99039,191.2667236328125,187.9174346923828,184.68899536132812,188.45901489257812,191.56788635253906,178.3469
2016-07-26,190.94916,189.58984375,190.8377227783203,188.58859252929688,189.69711303710938,197.51278686523438,179.61711
2016-07-27,191.00276,191.2279510498047,187.60162353515625,184.9014434814453,184.51280212402344,195.4150848388672,180.88733
2016-07-28,191.28278,189.3160400390625,189.02687072753906,186.5325469970703,184.34275817871094,197.11227416992188,182.15755
2016-07-29,191.20451,191.79908752441406,189.5377197265625,190.13168334960938,191.7414093017578,194.9514923095703,183.42778
2016-07-30,190.70615,190.68081665039062,186.5592498779297,188.8199920654297,188.86985778808594,198.78573608398438,184.698
2016-07-31,192.98581,195.1182098388672,189.71446228027344,191.84518432617188,191.3923797607422,198.32850646972656,185.96822
2016-08-01,192.9993,192.3619384765625,194.1315155029297,195.65707397460938,191.72335815429688,202.0994415283203,187.23843
2016-08-02,193.16129,191.87582397460938,189.1952667236328,186.23458862304688,186.41156005859375,200.4674530029297,188.50865
2016-08-03,192.99904,191.45480346679688,188.28213500976562,186.52838134765625,185.2926788330078,201.8485870361328,189.77887
2016-08-04,192.80049,194.85816955566406,188.38096618652344,190.46583557128906,189.9417724609375,199.331298828125,191.04909
2016-08-05,188.5293,188.4022216796875,186.23480224609375,189.23077392578125,187.90658569335938,199.69293212890625,192.3193
2016-08-06,188.85258,186.4560089111328,183.0890350341797,184.9116973876953,186.52899169921875,194.6352081298828,193.58952
2016-08-07,186.86198,185.84181213378906,184.33111572265625,187.3400115966797,188.47203063964844,197.08761596679688,194.85974
2016-08-08,187.79,189.40939331054688,184.86143493652344,187.56016540527344,190.8081512451172,196.51458740234375,196.12997
2016-08-09,186.09755,186.6334228515625,185.0858612060547,185.68035888671875,186.3932342529297,195.56349182128906,197.40019
2016-08-10,187.74156,189.02684020996094,184.8531951904297,184.96163940429688,187.5508575439453,192.53533935546875,198.67041
2016-08-11,185.87077,184.88198852539062,183.603271484375,184.0025634765625,185.4042510986328,197.35438537597656,197.74678
2016-08-12,187.2255,186.53382873535156,182.24267578125,182.77618408203125,180.2601318359375,195.37335205078125,196.82314
2016-08-13,184.87599,185.00244140625,183.467529296875,185.1208953857422,180.9798126220703,197.95033264160156,195.8995
2016-08-14,186.52765,184.13304138183594,182.70347595214844,181.18753051757812,177.435791015625,189.43682861328125,194.97588
2016-08-15,186.47083,186.99378967285156,182.33753967285156,180.12918090820312,175.6628875732422,193.27349853515625,194.05225
2016-08-16,188.40547,189.65025329589844,183.63336181640625,184.04315185546875,178.39060974121094,191.89540100097656,193.1286
2016-08-17,189.12448,187.33273315429688,186.90438842773438,185.34422302246094,176.3485870361328,193.794189453125,192.20497
2016-08-18,191.86926,190.91036987304688,187.80795288085938,184.98699951171875,179.60308837890625,193.20790100097656,191.28134
2016-08-19,191.85284,191.8220672607422,185.64710998535156,184.04653930664062,178.51429748535156,194.17831420898438,191.37585
2016-08-20,195.06328,193.6428680419922,186.42698669433594,186.23605346679688,182.49996948242188,194.24465942382812,191.47038
2016-08-21,193.9884,191.6295166015625,185.06109619140625,186.12103271484375,178.77784729003906,194.2945556640625,191.5649
2016-08-22,195.43707,192.2481689453125,185.60902404785156,185.2858428955078,181.40878295898438,193.66319274902344,191.65941
2016-08-23,193.62097,190.6051025390625,187.24102783203125,186.26344299316406,181.33157348632812,194.191162109375,191.75394
2016-08-24,195.6507,193.81492614746094,188.39990234375,189.3983612060547,185.45387268066406,193.45823669433594,191.84845
2016-08-25,194.86067,194.40809631347656,189.55548095703125,190.78887939453125,185.25381469726562,193.8614501953125,191.94296
2016-08-26,197.13701,197.6797637939453,191.16905212402344,192.40647888183594,188.15921020507812,192.87400817871094,192.03749
2016-08-27,197.48337,197.03997802734375,190.5387725830078,190.1395263671875,188.4880828857422,193.68716430664062,192.132
2016-08-28,196.12737,194.83120727539062,190.7714385986328,190.5184783935547,188.8686065673828,195.50787353515625,192.22653
2016-08-29,195.34155,191.02748107910156,190.5731964111328,191.73468017578125,189.9036407470703,193.02560424804688,192.32104
2016-08-30,195.47916,191.96633911132812,189.9233856201172,192.72579956054688,190.7863311767578,192.15206909179688,192.41556
2016-08-31,193.27785,193.16897583007812,190.1690216064453,193.75021362304688,191.3236846923828,192.37969970703125,192.51009
2016-09-01,194.25027,192.3531951904297,191.5829315185547,193.46365356445312,190.40292358398438,192.24794006347656,192.6046
2016-09-02,193.50494,191.0397491455078,190.77462768554688,192.7892303466797,190.00706481933594,192.242431640625,192.69911
2016-09-03,194.47328,192.8549041748047,191.39877319335938,192.8784637451172,189.75418090820312,192.62095642089844,192.79364
2016-09-04,194.91135,194.7122802734375,191.80250549316406,193.11691284179688,190.0026397705078,192.9867706298828,193.41045
2016-09-05,196.01154,195.6141357421875,191.86880493164062,193.0547637939453,189.95278930664062,192.80081176757812,194.02724
2016-09-06,196.37584,195.82789611816406,192.4885711669922,194.14524841308594,190.5687255859375,193.18446350097656,194.64404
2016-09-07,196.35936,195.7547149658203,192.16683959960938,193.76353454589844,190.79843139648438,194.48020935058594,195.26085
2016-09-08,195.98326,194.4866485595703,192.21176147460938,193.81248474121094,192.22879028320312,195.0298614501953,195.87766
2016-09-09,195.89679,195.54998779296875,193.74559020996094,194.81422424316406,193.83230590820312,193.26284790039062,196.49446
2016-09-10,193.96529,193.11904907226562,192.00633239746094,194.8763885498047,193.45973205566406,189.2561492919922,197.11125
2016-09-11,192.04921,194.5208282470703,191.65538024902344,193.98260498046875,194.58677673339844,188.51177978515625,197.72806
2016-09-12,192.4039,193.8016357421875,192.14659118652344,195.7852783203125,196.38328552246094,190.1096954345703,196.0216
2016-09-13,193.58194,196.89944458007812,195.0954132080078,196.4975128173828,197.93121337890625,191.9524383544922,194.31517
2016-09-14,194.83794,196.18756103515625,194.8649444580078,194.8253936767578,194.53915405273438,189.95506286621094,192.60872
2016-09-15,194.94673,198.4958953857422,196.7001953125,195.60557556152344,195.57693481445312,190.4790802001953,190.90227
2016-09-16,194.2317,198.23806762695312,197.56353759765625,199.15444946289062,196.8121337890625,190.3081512451172,189.19582
2016-09-17,194.44452,199.15167236328125,195.49151611328125,199.32125854492188,193.93936157226562,191.12396240234375,187.48938
2016-09-18,195.44612,198.2095489501953,196.79913330078125,198.2607879638672,192.18231201171875,191.19200134277344,185.78293
2016-09-19,194.60184,198.64208984375,197.3876953125,199.29000854492188,193.06837463378906,195.61773681640625,184.07648
2016-09-20,195.242,195.90591430664062,194.40438842773438,197.35684204101562,194.00201416015625,196.0518798828125,186.22618
2016-09-21,195.20169,198.84423828125,194.74310302734375,197.19387817382812,194.8618927001953,196.603271484375,188.37589
2016-09-22,197.28099,198.29684448242188,194.4354705810547,198.05982971191406,195.3699493408203,193.92477416992188,190.52559
2016-09-23,196.66913,199.36874389648438,195.1764373779297,194.70750427246094,193.88038635253906,194.79043579101562,192.6753
2016-09-24,197.82974,197.38734436035156,196.65782165527344,196.16363525390625,194.94839477539062,197.09971618652344,194.825
2016-09-25,195.9315,199.04202270507812,196.49429321289062,197.2915496826172,195.78382873535156,199.36265563964844,196.9747
2016-09-26,196.87392,197.11251831054688,196.18392944335938,195.30894470214844,193.11788940429688,196.3990478515625,199.1244
2016-09-27,195.60573,199.13218688964844,197.79595947265625,194.40199279785156,192.81765747070312,197.17501831054688,201.27411
2016-09-28,196.46661,197.21900939941406,197.6930389404297,196.01583862304688,194.44789123535156,199.1777801513672,201.50493
2016-09-29,194.71101,199.51995849609375,195.1724853515625,194.67086791992188,193.89122009277344,199.01080322265625,201.73576
2016-09-30,195.50917,198.07339477539062,195.45281982421875,195.4827423095703,192.85726928710938,197.20408630371094,201.96658
2016-10-01,194.72093,196.83267211914062,194.74630737304688,195.18472290039062,193.09510803222656,195.8545379638672,202.1974
2016-10-02,195.65283,194.69313049316406,191.7886962890625,193.69786071777344,194.06021118164062,197.51292419433594,202.42824
2016-10-03,194.13188,196.11207580566406,193.69493103027344,194.56285095214844,194.3800811767578,197.73133850097656,202.65906
2016-10-04,194.34587,194.6517791748047,195.19674682617188,195.1973419189453,193.8033447265625,197.15036010742188,202.8899
2016-10-05,193.39142,194.17869567871094,194.8842010498047,191.11355590820312,191.64108276367188,198.044921875,203.12071
2016-10-06,194.85277,195.53482055664062,194.00257873535156,190.81317138671875,191.34896850585938,198.35377502441406,200.51454
2016-10-07,194.216,197.65330505371094,193.81884765625,194.32664489746094,192.8329620361328,197.93853759765625,197.90837
2016-10-08,195.68134,197.08578491210938,194.45411682128906,196.29592895507812,189.43226623535156,198.09877014160156,195.3022
2016-10-09,194.445,197.08023071289062,194.44837951660156,193.579345703125,187.99693298339844,197.43130493164062,192.69601
2016-10-10,194.99155,192.81639099121094,193.2747344970703,194.45755004882812,189.92320251464844,195.48065185546875,190.08984
2016-10-11,193.28453,194.14373779296875,192.63980102539062,195.15847778320312,190.28933715820312,197.4886016845703,187.48367
2016-10-12,195.40784,195.2105255126953,193.2272491455078,194.23777770996094,189.6542205810547,197.64695739746094,184.8775
2016-10-13,194.9705,196.39483642578125,194.34632873535156,192.7767791748047,188.9641876220703,199.13197326660156,182.27133
2016-10-14,196.0521,195.8760223388672,194.03236389160156,194.1735076904297,189.18235778808594,198.62095642089844,182.59412
2016-10-15,194.82567,198.37071228027344,194.69024658203125,194.30470275878906,185.76617431640625,198.88914489746094,182.9169
2016-10-16,196.44035,195.84075927734375,195.68760681152344,196.20263671875,188.8999786376953,199.69476318359375,183.23969
2016-10-17,195.09174,195.66978454589844,195.28192138671875,192.24928283691406,188.87013244628906,193.6802520751953,183.56247
2016-10-18,195.66017,195.84423828125,194.98887634277344,193.7489013671875,190.87623596191406,193.67117309570312,183.88524
2016-10-19,194.92026,196.3467254638672,193.18829345703125,192.87059020996094,190.82557678222656,194.46060180664062,184.20802
2016-10-20,195.80757,194.99093627929688,194.136962890625,193.69908142089844,191.64915466308594,195.99977111816406,184.5308
2016-10-21,195.21893,195.72146606445312,192.4090576171875,192.3059844970703,188.6164093017578,195.27305603027344,184.85359
2016-10-22,195.83592,195.4907684326172,193.1559295654297,194.8026123046875,190.60922241210938,194.63169860839844,185.17638
2016-10-23,195.02722,195.75718688964844,194.5454559326172,195.01817321777344,190.60888671875,194.53179931640625,185.49916
2016-10-24,196.64421,194.77618408203125,195.72213745117188,195.59918212890625,192.3587646484375,194.66278076171875,185.82193
2016-10-25,191.20865,193.14622497558594,192.56802368164062,193.90139770507812,185.7692413330078,189.37814331054688,186.14471
2016-10-26,190.22394,192.8604736328125,191.64810180664062,196.6561279296875,185.22767639160156,187.18148803710938,186.4675
2016-10-27,187.33792,191.84072875976562,192.47994995117188,194.39266967773438,184.41021728515625,187.92959594726562,186.79028
2016-10-28,192.4698,187.6954345703125,191.7398223876953,195.00527954101562,189.28285217285156,191.31301879882812,187.11307
2016-10-29,189.4094,188.76748657226562,190.9378662109375,192.8083953857422,186.86322021484375,189.3634796142578,187.43585
2016-10-30,190.97247,193.385498046875,190.4757843017578,193.54129028320312,188.72708129882812,186.86134338378906,188.12474
2016-10-31,188.7251,193.63217163085938,189.25819396972656,192.94137573242188,186.5289306640625,189.2677764892578,188.81363
2016-11-01,193.35693,192.0486602783203,191.48558044433594,191.97042846679688,186.19126892089844,192.21900939941406,189.50253
2016-11-02,191.93648,191.276123046875,191.22166442871094,191.04347229003906,187.54771423339844,191.0140838623047,190.19142
2016-11-03,194.684,192.10052490234375,191.96958923339844,193.7158660888672,188.53775024414062,187.38946533203125,190.88031
2016-11-04,191.72253,192.41542053222656,190.88107299804688,191.70913696289062,187.54629516601562,190.12490844726562,191.5692
2016-11-05,193.83601,195.03244018554688,194.15774536132812,194.76527404785156,191.53421020507812,186.90101623535156,192.2581
2016-11-06,191.24768,195.38931274414062,195.26634216308594,194.3654022216797,190.42550659179688,188.7783203125,192.94699
2016-11-07,195.01562,194.95474243164062,193.71871948242188,192.52334594726562,188.46128845214844,188.53616333007812,192.97626
2016-11-08,191.69382,194.9901123046875,192.58851623535156,191.94937133789062,189.37567138671875,193.9200439453125,193.00552
2016-11-09,194.56602,192.63897705078125,190.6752471923828,197.51138305664062,190.5255126953125,190.052001953125,193.03479
2016-11-10,193.17662,192.5403594970703,191.5756378173828,194.7351531982422,190.0965118408203,191.33360290527344,193.06406
2016-11-11,196.12213,192.05052185058594,196.01805114746094,193.06871032714844,193.00259399414062,189.89071655273438,193.09332
2016-11-12,194.10518,192.91700744628906,194.5193328857422,192.66075134277344,192.79415893554688,193.8096160888672,193.12259
2016-11-13,195.51453,193.73358154296875,193.2335205078125,193.41192626953125,190.2280731201172,191.1654052734375,193.15186
2016-11-14,195.18472,194.65895080566406,195.1473388671875,195.18994140625,192.89083862304688,192.7081298828125,193.18112
2016-11-15,198.01526,194.18255615234375,194.99868774414062,195.76747131347656,192.92962646484375,190.91822814941406,193.21039
2016-11-16,197.84267,195.68185424804688,193.71713256835938,196.41238403320312,190.40652465820312,195.43118286132812,193.23965
2016-11-17,198.78032,200.48477172851562,196.5122528076172,200.1365509033203,192.65785217285156,193.48776245117188,193.26892
2016-11-18,197.45103,196.37472534179688,198.07244873046875,199.6394805908203,196.15345764160156,196.964599609375,193.29819
2016-11-19,195.83609,192.1467742919922,196.83529663085938,196.75148010253906,192.2021484375,192.9651641845703,193.32745
2016-11-20,195.01466,193.3410186767578,195.35052490234375,193.185546875,192.3056640625,195.62278747558594,193.35672
2016-11-21,196.77077,197.36822509765625,194.63832092285156,198.67955017089844,194.5729217529297,192.24215698242188,193.38599
2016-11-22,195.25215,195.7291259765625,195.22488403320312,200.138427734375,195.1871795654297,198.21914672851562,193.41525
2016-11-23,196.74568,194.92042541503906,196.6009063720703,196.2481231689453,192.9156494140625,195.64132690429688,193.4445
2016-11-24,194.59514,192.02743530273438,194.4696807861328,193.10006713867188,197.21646118164062,199.31781005859375,193.47377
2016-11-25,197.2691,195.34942626953125,194.523681640625,193.97323608398438,196.04591369628906,192.28179931640625,193.50304
2016-11-26,197.28162,196.9684295654297,194.18966674804688,193.53701782226562,197.19972229003906,193.83616638183594,193.5323
2016-11-27,197.99757,194.96914672851562,192.91639709472656,195.05850219726562,194.50845336914062,192.73468017578125,193.56157
2016-11-28,196.74452,193.186767578125,194.23495483398438,194.15626525878906,192.53933715820312,192.7060546875,193.59084
2016-11-29,196.37416,192.7743377685547,194.6298370361328,195.1086883544922,192.6388702392578,190.4476776123047,193.6201
2016-11-30,194.54633,193.73524475097656,193.73484802246094,193.73521423339844,195.8150634765625,187.27452087402344,193.64937
2016-12-01,193.70679,191.9569549560547,192.86080932617188,194.446533203125,191.94158935546875,187.60931396484375,193.67863
2016-12-02,194.27052,193.0673828125,192.56109619140625,194.7474365234375,191.53880310058594,191.1687774658203,193.7079
2016-12-03,195.577,192.00387573242188,193.91021728515625,195.68296813964844,192.33853149414062,193.67269897460938,193.73717
2016-12-04,197.36595,193.86703491210938,194.63851928710938,194.341064453125,192.32530212402344,193.66648864746094,193.76643
2016-12-05,197.14403,195.83212280273438,195.50802612304688,193.98341369628906,192.64462280273438,191.7455596923828,193.7957
2016-12-06,198.42058,194.6209259033203,195.01370239257812,193.1525115966797,193.99041748046875,192.8701934814453,193.82497
2016-12-07,196.89601,193.26568603515625,193.62554931640625,192.4282989501953,193.8287353515625,190.5569610595703,193.85423
2016-12-08,198.16618,195.79530334472656,194.79725646972656,192.8166046142578,194.82101440429688,190.96649169921875,193.8835
2016-12-09,196.62488,196.58106994628906,195.26744079589844,196.38711547851562,194.29991149902344,189.11834716796875,194.16525
2016-12-10,199.45766,196.0189208984375,194.6178741455078,195.561279296875,193.6166229248047,190.87811279296875,194.447
2016-12-11,197.75195,194.43896484375,193.83970642089844,194.7259521484375,191.0423126220703,191.595703125,194.72874
2016-12-12,197.63579,194.5767059326172,194.03350830078125,193.6257781982422,192.73944091796875,190.5873260498047,195.0105
2016-12-13,196.99174,193.10057067871094,194.5087127685547,194.1919708251953,192.6547393798828,187.04908752441406,195.29225
2016-12-14,198.31566,194.73353576660156,195.63966369628906,194.37942504882812,191.63279724121094,191.73785400390625,195.574
2016-12-15,198.0905,194.02914428710938,195.29078674316406,194.73573303222656,191.9381561279297,193.04898071289062,195.85574
2016-12-16,198.93475,195.0839080810547,193.38796997070312,192.4584503173828,191.86289978027344,190.42637634277344,196.1375
2016-12-17,198.84666,194.52210998535156,190.9359588623047,192.4228515625,191.5912322998047,188.9730224609375,196.41925
2016-12-18,197.88152,194.4586181640625,190.30052185058594,193.03292846679688,193.99913024902344,191.48394775390625,196.701
2016-12-19,198.65726,195.05059814453125,193.66209411621094,191.36056518554688,192.74705505371094,192.3393096923828,196.98276
2016-12-20,197.45567,195.85784912109375,194.66671752929688,192.30101013183594,193.79916381835938,190.82852172851562,197.2645
2016-12-21,196.15952,193.79037475585938,193.2860565185547,193.73736572265625,190.5914306640625,188.10643005371094,197.54625
2016-12-22,196.49356,192.23484802246094,193.93785095214844,193.59573364257812,190.90283203125,191.5730438232422,197.828
2016-12-23,195.96713,190.05722045898438,193.41236877441406,194.3839111328125,191.94203186035156,193.6464385986328,198.10976
2016-12-24,195.5697,193.28831481933594,192.82498168945312,192.62278747558594,191.41079711914062,194.73812866210938,198.3915
2016-12-25,196.37163,193.116455078125,189.3329620361328,191.5111846923828,192.03306579589844,192.91598510742188,198.67325
2016-12-26,197.53816,193.49087524414062,189.62774658203125,193.31044006347656,194.36148071289062,196.23678588867188,198.955
2016-12-27,198.07016,194.97109985351562,191.76866149902344,191.517333984375,193.48977661132812,195.6693572998047,199.23676
2016-12-28,197.70392,194.61573791503906,193.04962158203125,192.65484619140625,195.6552734375,200.23764038085938,199.5185
2016-12-29,198.99922,193.62591552734375,193.86903381347656,192.8401336669922,194.3015899658203,195.17330932617188,199.80025
2016-12-30,198.38104,195.79981994628906,193.99600219726562,190.931640625,192.9595184326172,197.2722625732422,200.082
2016-12-31,198.30019,196.1929473876953,194.48280334472656,191.5649871826172,193.82861328125,192.52406311035156,200.36375
2017-01-01,199.03178,197.6656951904297,195.6107177734375,194.955078125,193.42066955566406,196.31666564941406,200.64551
2017-01-02,197.93051,197.31790161132812,195.5207977294922,196.2654266357422,195.01206970214844,193.52122497558594,200.92725
2017-01-03,196.92043,197.14962768554688,196.67422485351562,194.55458068847656,193.9402313232422,196.62127685546875,201.209
2017-01-04,196.33965,196.6407928466797,194.90872192382812,194.83775329589844,195.3662567138672,192.0821533203125,201.49075
2017-01-05,196.85176,196.89096069335938,193.16673278808594,196.50973510742188,194.4292755126953,196.1157684326172,201.7725
2017-01-06,196.91689,196.63563537597656,196.4054718017578,198.33029174804688,197.14686584472656,193.3553009033203,202.05424
2017-01-07,197.39412,196.6269073486328,199.57029724121094,197.7610626220703,196.1609649658203,198.776611328125,202.336
2017-01-08,197.92604,197.21112060546875,196.69200134277344,196.30795288085938,195.8611297607422,196.6761932373047,202.61775
2017-01-09,198.91995,197.76275634765625,194.14903259277344,196.07423400878906,197.19561767578125,200.8681182861328,202.8995
2017-01-10,199.87857,198.13267517089844,194.7823486328125,196.80690002441406,199.133056640625,198.58599853515625,203.18126
2017-01-11,200.49438,199.3834228515625,196.9291229248047,195.67367553710938,197.05650329589844,197.45175170898438,203.463
2017-01-12,201.5926,200.41293334960938,199.69615173339844,195.29940795898438,198.29371643066406,195.5458221435547,203.74475
2017-01-13,201.46321,201.46633911132812,199.9038543701172,197.53466796875,198.18368530273438,198.60400390625,204.0265
2017-01-14,200.88292,201.01687622070312,199.5242462158203,199.1694793701172,199.05931091308594,196.0495147705078,204.30826
2017-01-15,201.01605,199.24330139160156,200.18597412109375,197.48516845703125,194.71327209472656,197.2977752685547,204.59
2017-01-16,202.10544,198.56268310546875,198.13735961914062,197.31185913085938,197.3253631591797,193.5341033935547,204.87175
2017-01-17,199.63431,198.90240478515625,196.75611877441406,197.41725158691406,195.77334594726562,196.6217041015625,205.1535
2017-01-18,200.68477,200.9783935546875,198.3630828857422,198.9867706298828,197.4839324951172,196.33126831054688,205.05692
2017-01-19,201.78621,202.29452514648438,198.2345428466797,199.8911590576172,195.21710205078125,198.04986572265625,204.96034
2017-01-20,201.23473,201.33497619628906,198.77706909179688,199.6367950439453,198.63967895507812,191.13145446777344,204.86375
2017-01-21,200.99094,200.58653259277344,199.72174072265625,200.11676025390625,199.67857360839844,194.00779724121094,204.76717
2017-01-22,200.58104,200.54884338378906,201.07249450683594,201.4190673828125,203.07566833496094,192.85684204101562,204.6706
2017-01-23,200.06197,197.1036376953125,201.76268005371094,200.86451721191406,197.89605712890625,195.57571411132812,204.574
2017-01-24,197.36162,196.37387084960938,197.9857635498047,200.12774658203125,201.37278747558594,191.76651000976562,204.47742
2017-01-25,197.84138,196.7071990966797,196.33250427246094,199.39654541015625,198.95556640625,193.00592041015625,204.38084
2017-01-26,199.53036,199.14059448242188,197.54510498046875,200.791259765625,200.5577392578125,193.8697509765625,204.28426
2017-01-27,201.72833,199.44334411621094,199.6991729736328,198.53656005859375,198.89678955078125,194.97503662109375,204.18767
2017-01-28,199.75754,201.00164794921875,200.30368041992188,199.6976776123047,202.18795776367188,197.39500427246094,204.0911
2017-01-29,201.06563,200.29571533203125,199.84063720703125,200.93484497070312,197.26719665527344,197.45230102539062,203.9945
2017-01-30,201.31721,200.65313720703125,201.27610778808594,198.73416137695312,196.02352905273438,197.24620056152344,203.89792
2017-01-31,202.31488,198.405029296875,200.56051635742188,198.61505126953125,197.71759033203125,197.7606658935547,203.80135
2017-02-01,200.05196,198.2428436279297,199.79443359375,199.43798828125,196.96534729003906,198.34429931640625,203.70476
2017-02-02,200.26309,197.96852111816406,199.27268981933594,197.20289611816406,196.4949493408203,198.99159240722656,203.60817
2017-02-03,199.52751,199.07154846191406,197.98031616210938,197.037353515625,199.2776336669922,195.50218200683594,203.5116
2017-02-04,199.31247,199.74241638183594,197.30117797851562,196.97169494628906,196.3733673095703,193.01528930664062,203.41501
2017-02-05,199.97653,200.7425994873047,198.3964080810547,197.6448974609375,197.6258087158203,194.94903564453125,203.31842
2017-02-06,197.99898,197.81719970703125,200.01319885253906,201.8978729248047,198.52610778808594,197.79835510253906,203.22185
2017-02-07,197.13797,197.44845581054688,197.19068908691406,199.13368225097656,195.41543579101562,193.7035675048828,203.12526
2017-02-08,196.93903,196.5521697998047,196.26998901367188,195.84779357910156,193.1390838623047,194.58775329589844,203.02867
2017-02-09,195.77368,195.68789672851562,196.5186004638672,198.04287719726562,196.90090942382812,194.2281036376953,202.9321
2017-02-10,195.18549,195.35862731933594,195.10145568847656,198.03343200683594,192.76559448242188,196.09889221191406,202.83551
2017-02-11,194.8883,195.34071350097656,193.02923583984375,196.90020751953125,194.8092041015625,196.08016967773438,202.73892
2017-02-12,197.25319,195.50523376464844,196.16012573242188,198.21783447265625,199.62844848632812,197.5487823486328,202.64235
2017-02-13,198.69768,198.8004150390625,197.4943084716797,198.36480712890625,199.920166015625,195.83985900878906,202.54576
2017-02-14,198.414,199.39146423339844,198.86557006835938,197.8467559814453,198.09532165527344,199.34205627441406,202.44917
2017-02-15,197.81476,199.173095703125,196.802001953125,195.70791625976562,195.97654724121094,198.65171813964844,202.3526
2017-02-16,197.53233,197.08985900878906,198.39418029785156,194.96685791015625,195.009521484375,198.75030517578125,202.25601
2017-02-17,197.16296,195.8946533203125,195.31716918945312,196.362060546875,192.97760009765625,196.09271240234375,202.15942
2017-02-18,196.6331,195.26925659179688,197.23597717285156,198.58570861816406,196.90032958984375,202.2039794921875,202.06285
2017-02-19,197.31781,197.61602783203125,197.1699981689453,197.06773376464844,192.34471130371094,199.4136505126953,201.84433
2017-02-20,196.43645,196.61825561523438,195.48367309570312,192.13140869140625,194.7376251220703,197.51527404785156,201.62581
2017-02-21,197.80844,196.8215789794922,192.72998046875,192.8396453857422,192.21810913085938,195.81297302246094,201.4073
